8;28.6;1011.5;9
9;28.6;1011.3;6
6;28.4;1012.1;8
8;28.2;1012.6;9
9;28.2;1013.5;8
8;28;1014.3;1
1;26;1014.8;3
3;25;1015.1;3
3;25;1014.8;4
4;25;1014.4;4
4;25;1013.7;7
7;25;1013.2;2
2;25;1012.9;0
0;25;1013;0
0;24.6;1013.4;0
0;24.4;1013.9;3
3;25;1014.8;2
2;26.6;1015.5;3
3;27;1015.6;4
4;27.4;1015.4;6
6;28.4;1015.3;9
9;29;1014.3;6
6;28.8;1014.2;7
7;28.6;1013.5;8
8;28.4;1012.8;6
6;29.2;1012.1;4
4;28.6;1012.3;3
3;28.4;1012.7;4
4;28;1013.4;3
3;27.8;1014.3;3
3;27.4;1014.8;4
4;27;1015.1;2
2;26.8;1014.7;2
2;26.6;1014.2;2
2;26.2;1013.5;2
2;26;1013.3;3
3;25.8;1013.2;2
2;25.6;1013;0
0;25.4;1013.4;2
2;25.2;1013.7;2
2;26.2;1014.2;5
5;27.4;1014.6;8
8;28.6;1014.8;8
8;29.4;1014.5;7
7;29;1014.2;12
12;29.6;1013.4;13
13;29.4;1012.9;4
4;30.2;1011.6;6
6;29.4;1011.3;9
9;29.6;1010.9;13
13;28.8;1011.2;4
4;28.2;1012.3;1
1;27.7;1013.2;6
6;27.7;1014;2
2;27.4;1013.7;7
7;27.4;1013.3;7
7;27.5;1012.8;4
4;26.7;1012.7;3
3;26.8;1012.4;2
2;26.8;1012;4
4;26.8;1011.7;2
2;26.6;1011.2;2
2;26.6;1011.7;4
4;25.4;1012.5;8
8;26;1013.2;4
4;25.8;1013.5;2
2;26;1013.6;4
4;26.6;1013.7;6
6;27.6;1012.8;1
1;28.2;1012;11
11;28.6;1011.5;9
9;29.4;1010.5;1
1;29.4;1009.9;8
8;28.8;1010.1;8
8;28.2;1010.7;9
9;28;1011.2;5
5;27.2;1012.2;5
5;27;1012.7;0
0;26.8;1013.2;2
2;26.8;1013.5;0
0;26.6;1013;0
0;26.4;1012.5;0
0;26.2;1011.8;0
0;26;1011.1;0
0;25.6;1011;0
0;25;1011;0
0;24.8;1011.7;0
0;24.6;1012.4;3
3;25.4;1013.2;6
6;28.4;1013.2;7
7;28.8;1013.6;7
7;29.4;1013.3;9
9;30.4;1012.3;9
9;31;1011.5;9
9;30.4;1010.5;13
13;30;1009.8;11
11;29.4;1009.8;9
9;26.6;1009.8;5
5;27.4;1009.9;1
1;27;1010.8;0
0;27;1011.7;2
2;27.2;1012.6;2
2;27.4;1012.9;0
0;27.6;1013.4;0
0;27.2;1012.8;0
0;26.8;1012.3;2
2;26.6;1011.7;2
2;26.2;1011.4;2
2;26;1011.2;3
3;25.8;1011.1;2
2;25.6;1011.5;2
2;25.4;1012;2
2;26.2;1012.9;3
3;27;1012.9;5
5;28.4;1013.3;6
6;29.4;1013;6
6;30;1012.1;1
1;30;1011.7;1
1;29.4;1011;7
7;29.8;1010.5;6
6;29.6;1010.1;9
9;29;1010.4;1
1;28.8;1010.5;7
7;28.2;1011;2
2;27.8;1011.7;7
7;27;1012.7;0
0;26.8;1012.6;4
4;27;1013.4;4
4;26.3;1012.7;0
0;26.4;1012.4;3
3;26.2;1012;0
0;25.6;1011.2;3
3;25.3;1011.4;2
2;25.5;1010.8;3
3;25.5;1010.6;2
2;26.4;1011.4;6
6;26.5;1012;7
7;26.2;1012.5;6
6;26.2;1012.5;1
1;26.8;1012.2;11
11;27.6;1011.7;11
11;27.2;1011.1;1
1;27.6;1010.5;7
7;27.6;1009.6;12
12;27.6;1009;8
8;27.8;1008.7;1
1;27.6;1009.3;9
9;27.8;1010.2;12
12;27.8;1011.4;7
7;27.4;1011.6;4
4;27;1011.8;4
4;26.6;1011.8;5
5;26.6;1011.5;1
1;26.6;1011.1;4
4;26.4;1010.1;2
2;26.4;1009.8;0
0;26.1;1009.6;3
3;26;1009.6;1
1;25.8;1010;0
0;25.6;1010.5;2
2;26.4;1011;2
2;28;1011.6;4
4;29;101.5;6
6;29.2;1011.2;6
6;30.2;1010.8;13
13;29.8;1010.2;16
16;29;1009.5;11
11;29.2;1009;12
12;29;1008.3;9
9;29;1008.4;9
9;28.6;1008.8;9
9;28.4;1009.4;6
6;28;1010.1;5
5;27.8;1010.6;3
3;27.6;1011.1;3
3;27.4;1011.1;3
3;27;1010.7;2
2;26.8;1010.2;4
4;26.6;1009.2;2
2;26.4;1009.1;2
2;26.2;1009.1;0
0;26;1009;0
0;26;1009.1;2
2;26.2;1009.2;2
2;26.2;1010;3
3;27.8;1010.7;6
6;28.6;1010.8;9
9;29.4;1010.6;9
9;30;1010;12
12;30;1009.1;12
12;30;1008.5;9
9;29.2;1008.3;7
7;28;1007.6;4
4;28;1007.6;5
5;27.6;1007.7;4
4;27.6;1008.8;4
4;27.2;1009.4;1
1;27.2;1010.3;5
5;27.6;1010.5;3
3;27.2;1010.6;2
2;26.6;1010.5;2
2;26.4;1009.6;2
2;26.4;1009;1
1;26.2;1008.4;1
1;25.8;1008.3;1
1;25.6;1008.2;3
3;25.2;1008.3;0
0;24.8;1009.4;0
0;26;1010.1;1
1;27;1011.1;4
4;28;1010.9;4
4;28.8;1010.4;5
5;29.6;1010.5;1
1;30.2;1009.1;12
12;30.6;1008.4;7
7;29.6;1007.6;9
9;29.2;1007.6;8
8;29;1008;9
9;29.2;1007.8;5
5;26;1009.1;3
3;26.2;1009.7;3
3;26.2;1010.5;4
4;26.4;1011;5
5;26.4;1011.4;4
4;25.8;1011.6;4
4;25.5;1010.2;3
3;25.4;1009.5;3
3;25.5;1008.4;0
0;25.7;1008.9;0
0;26.1;1008.7;2
2;26.1;1009.3;0
0;25.8;1009.6;2
2;26.3;1010.3;5
5;27.8;1011.5;5
5;28.6;1011.5;5
5;29;1011.5;9
9;30.2;1010.8;8
8;30;1010.3;9
9;30.2;1009.3;1
1;30;1008.4;11
11;29.4;1008;8
8;29;1008.3;11
11;29;1008.7;11
11;28.6;1009.7;1
1;28.6;1010.3;7
7;28;1011;5
5;27.6;1011.8;4
4;27.6;1011.9;4
4;27.8;1011.5;5
5;27.8;1010.9;6
6;27.8;1010.2;5
5;27.6;1010;5
5;27;1009.7;2
2;26.6;1009.3;6
6;26.4;1009.6;4
4;26.2;1009.8;2
2;26.6;1011;6
6;28;1011.4;5
5;29.2;1011.5;7
7;29;1011;12
12;30;1010.8;12
12;26.6;1010.4;12
12;27.2;1009.9;12
12;27.8;1009.8;15
15;28;1009.6;13
13;27.6;1009.3;7
7;27.4;1010.4;6
6;27;1010.8;5
5;27;1011.2;4
4;26.8;1011.9;3
3;26.6;1012.2;3
3;26.2;1012.7;2
2;26;1012;2
2;25.8;1011.4;0
0;25.6;1010.5;2
2;25.6;1010.2;2
2;25.8;1010.2;5
5;25.8;1010.5;2
2;25.4;1010.9;0
0;25.2;1011.3;0
0;26.2;1011.8;0
0;25.2;1012.5;0
0;24.8;1012.9;0
0;24.8;1012.9;0
0;25;1012.9;0
0;26.2;1012.3;2
2;26.8;1011.2;7
7;27.4;1010;16
16;27;1009.9;16
16;26.8;1010.4;9
9;26;1011.1;8
8;26;1011.1;6
6;26;1011.2;3
3;25.7;1011.7;0
0;25.5;1012.3;0
0;25.6;1012.9;2
2;25.5;1012.9;0
0;25.3;1012.4;2
2;25.2;1011.9;0
0;25;1011.1;0
0;24.8;1011.4;0
0;25.1;1011.4;0
0;25.2;1011.8;0
0;24.6;1011.8;0
0;24.8;1012.3;2
2;27;1013;3
3;28;1013.1;4
4;28.4;1012.9;5
5;29;1012.6;8
8;29.4;1012;11
11;30;1011.2;1
1;29.8;1010.4;1
1;28.8;1010.3;11
11;29;1010.2;9
9;28.6;1010.7;4
4;28.2;1011.2;4
4;27.6;1012;4
4;27.4;1012.9;5
5;27;1013.5;4
4;27;1013.7;2
2;26.4;1013.5;0
0;26.4;1012.9;0
0;26.4;1012.4;0
0;26.4;1012.1;0
0;26.2;1011.9;2
2;26.2;1011.7;0
0;25.8;1011.7;0
0;25.8;1012;3
3;26;1012.7;1
1;26.8;1013.1;5
5;29.2;1013.3;8
8;29.2;1013.6;8
8;29.2;1013.1;7
7;30;1012.1;6
6;30.4;1011;4
4;28.2;1010.8;5
5;29;1010.3;19
19;28;1010.3;4
4;27;1010.6;4
4;27;1010.9;3
3;27;1011.6;5
5;26.8;1012.7;4
4;26.6;1013.6;3
3;26;1014.1;2
2;25.8;1013.7;2
2;25.8;1013;2
2;25.6;1012.5;2
2;25.6;1012.1;2
2;25.4;1011.9;4
4;25.2;1011.7;0
0;25.2;1011.7;4
4;25;1011.8;2
2;25.6;1012.4;0
0;26.2;1013;1
1;28;1013.1;0
0;29;1012.6;5
5;29.6;1012.1;7
7;29.6;1011.2;8
8;29.6;1010.6;1
1;30;1009.8;9
9;29.2;1009.2;8
8;29;1008.8;17
17;28.6;1009.3;4
4;25.2;1010.2;7
7;25.6;1011.4;5
5;26.4;1012.1;3
3;25.6;1013.3;6
6;25.7;1012.6;5
5;25.6;1012.6;3
3;25.3;1012.7;2
2;25;1012.4;2
2;24.8;1011.8;2
2;25;1010.9;2
2;24.7;1010.7;0
0;24.5;1010.9;4
4;24.8;1011.3;0
0;25.2;1012.1;3
3;27.4;1012.5;3
3;29;1012.8;8
8;29;1012.5;5
5;29.2;1011.8;6
6;29.6;1011.5;5
5;30;1010.9;1
1;29;1009.7;9
9;29;1009.2;11
11;29;1009.4;3
3;28.2;1009.6;5
5;27.8;1009.9;5
5;27.4;1010.4;4
4;27.2;1011.6;3
3;27.2;1012.1;3
3;27;1012.4;4
4;26.8;1011.9;3
3;26.8;1011.3;0
0;26.6;1010.7;2
2;26.4;1010.6;0
0;26;1010.4;4
4;25.8;1010.9;0
0;25.6;1011.1;0
0;25.4;1011.4;2
2;26.6;1011.9;0
0;27;1012.5;4
4;28;1012.7;6
6;28.8;1012.7;6
6;29.2;1012.1;7
7;29.6;1011.6;12
12;29.6;1010.4;13
13;29.2;1010.1;7
7;27.2;1009.2;6
6;27.2;1009.2;4
4;27.4;1009.9;5
5;27.4;1010.7;8
8;26.4;1011.4;6
6;26;1011.7;3
3;26.8;1012.5;1
1;26.6;1013;1
1;26.2;1012.9;4
4;25.6;1012;0
0;25.6;1011.5;0
0;25.6;1011.2;1
1;25.4;1010.8;1
1;25.4;1010.8;3
3;25.2;1010.6;0
0;25;1010.8;3
3;25.6;1011.2;0
0;26.4;1011.8;5
5;28.4;1011.8;7
7;28.4;1011.8;4
4;29.2;1011.5;6
6;29.5;1010.8;6
6;29.6;1010.3;6
6;29.6;1009.4;11
11;30.6;1008.7;12
12;29.6;1009;8
8;29.2;1009.1;4
4;26.8;1010;2
2;27.4;1010.9;5
5;27.2;1011.5;2
2;27.1;1012;2
2;27.1;1012.5;2
2;27;1012.4;1
1;26.8;1012.4;1
1;26;1011;0
0;25.7;1010.4;4
4;25.4;1010.4;3
3;25.1;1010.6;3
3;25.3;1011;0
0;25.3;1011.5;3
3;26.3;1012.2;0
0;26.8;1013;2
2;28;1012.9;5
5;29;1012.5;8
8;29;1011.7;9
9;29;1010.6;9
9;29;1009.5;7
7;29.2;1008.8;9
9;29.2;1008.6;8
8;29;1009;7
7;28.6;1009.7;3
3;28;1010.6;3
3;28;1011.3;0
0;27.6;1012.1;2
2;27.4;1012.2;2
2;27.2;1012.3;2
2;26.8;1011.9;2
2;26.4;1011.6;2
2;25.8;1011.4;2
2;25.6;1010.9;3
3;25.4;1010.4;3
3;25.2;1010;0
0;25;1011;2
2;24.8;1011.7;2
2;26.2;1012.7;2
2;27.2;1013.2;4
4;28.2;1013.1;5
5;29;1012.8;5
5;29.4;1011.9;1
1;29.2;1011.4;1
1;29.8;1010.5;13
13;29.4;1009.9;14
14;30;1009.4;13
13;30;1009.6;1
1;29.8;1010;1
1;28.2;1010.6;8
8;28.4;1011.2;8
8;27.8;1012.3;5
5;28;1012.7;7
7;27.8;1012.7;4
4;27.2;1012.9;3
3;27.2;1012.5;1
1;27.4;1011.9;4
4;27.8;1011;5
5;27.8;1010.9;2
2;26.8;1010.5;0
0;26;1011;3
3;26;1011.4;2
2;26.2;1012;5
5;27.6;1012.6;12
12;28.2;1012.5;1
1;29.4;1012;16
16;29.6;1011.4;2
2;29.8;1011.1;21
21;29.4;1010;19
19;29.9;1009.5;16
16;29;1009.2;12
12;28.7;1009.2;11
11;28.4;1009.5;1
1;28.3;1010.6;4
4;27.9;1011.9;5
5;27.5;1012;3
3;27.5;1011.9;6
6;27.3;1012.6;5
5;27;1012.2;4
4;26.5;1011.7;4
4;26.4;1011.4;4
4;26.5;1011.2;3
3;26.6;1010.8;3
3;26.8;1010.5;4
4;26.7;1010.6;3
3;26.6;1010.9;12
12;27;1011;9
9;27.6;1011.1;12
12;29;1011.4;14
14;29.2;1011.4;11
11;29.2;1010.8;17
17;29.7;1009.9;18
18;30.2;1009.3;17
17;30;1008.6;16
16;29.8;1008;16
16;29;1008.2;14
14;28.4;1008.7;14
14;28;1009.3;1
1;27;1010;7
7;26.4;1011;6
6;26.6;1011.5;6
6;26.8;1011.9;9
9;26.6;1011.7;5
5;26.6;1011.2;4
4;26.6;1010.8;6
6;26;1010;5
5;25.4;1008.9;14
14;26.4;1009.1;11
11;26.2;1009.6;8
8;25.8;1010;5
5;26;1010.4;4
4;27;1011;7
7;27.6;1010.9;8
8;28.2;1010.7;6
6;28.2;1010.1;13
13;27.6;1009.4;12
12;27;1008.6;1
1;26.6;1007.9;1
1;25.6;1008;7
7;25;1007.8;3
3;24.6;1008.6;3
3;24;1008.9;2
2;24.4;1009.4;2
2;24;1010;3
3;23.8;1010.7;2
2;23.6;1010.2;2
2;23.4;1010.4;2
2;23.4;1009.5;5
5;23.2;1008.8;4
4;23.8;1008.5;4
4;24.4;1008.4;7
7;24.8;1008.6;4
4;24.6;1009.2;3
3;24.2;1009.3;2
2;24.6;1010.1;3
3;25.3;1010.7;3
3;26.1;1010.9;3
3;25.9;1011.1;8
8;28.7;1010.7;7
7;28.6;1009.8;9
9;29.5;1008.7;11
11;29.5;1008.2;13
13;27.3;1007.7;8
8;26.3;1008;7
7;26.3;1008.6;2
2;26.9;1009.4;4
4;26.6;1010;1
1;26.6;1010.9;9
9;25;1011.7;5
5;25;1011.9;5
5;25;1011.7;1
1;25;1011.3;2
2;25.2;1010.3;3
3;25;1010.2;3
3;24.8;1009.9;0
0;24.8;1010.1;2
2;24.8;1010.2;3
3;25;1010.6;1
1;25.2;1010.8;6
6;27;1011.9;5
5;26.6;1012.5;7
7;28;1012.3;9
9;28.6;1011.9;9
9;28.8;1010.5;9
9;28.6;1009.6;8
8;29;1008.8;9
9;28.8;1008.5;9
9;28.6;1008.6;8
8;28;1009.4;6
6;27.8;1010.1;6
6;27.6;1010.6;4
4;27.6;1011.6;3
3;27.4;1012.5;2
2;27.2;1012.6;3
3;27.2;1012;2
2;27;1011.6;0
0;26.8;1011.4;2
2;26.6;1011;2
2;26.2;1010.6;2
2;26;1010;0
0;25.8;1010.1;2
2;25.6;1010.3;2
2;26.2;1010.8;4
4;26.6;1011.2;4
4;27.6;1011.8;3
3;28.4;1011.3;3
3;28.7;1010.9;8
8;29;1010.2;1
1;29.2;1009.6;9
9;30;1008.6;9
9;29.8;1008.4;9
9;29.4;1008.4;11
11;29;1008.4;8
8;28.6;1009.3;8
8;28.4;1009.4;4
4;28.2;1010.8;3
3;28;1011.6;0
0;28;1011.9;3
3;27.8;1011.6;4
4;27.4;1011.2;0
0;27.2;1010.5;1
1;26.8;1009.2;3
3;26.2;1009.4;4
4;26;1009.6;3
3;25.6;1009.6;0
0;25.4;1010.3;0
0;25.8;1010.5;2
2;27.6;1011;5
5;28.4;1011.2;5
5;29.4;1011.4;6
6;29.6;1010.9;6
6;30;1010.1;8
8;30;1009.2;8
8;29.4;1008.6;11
11;29.2;1007.9;7
7;29.2;1007.5;8
8;28.8;1008;7
7;28.6;1008.7;9
9;28.8;1009.6;5
5;28.6;1010.1;4
4;28.1;1010.8;5
5;27.9;1011.4;4
4;27.8;1010.8;4
4;27.8;1010.3;4
4;27.7;1009.7;3
3;27.3;1009.2;2
2;27;1008.9;3
3;26.8;1008.7;3
3;26.5;1008.6;2
2;26.1;1009.3;2
2;27.3;1009.9;6
6;28.4;1010.7;8
8;29.2;1010.9;4
4;30.2;1010.3;11
11;30.4;1010.1;15
15;30;1009.5;1
1;29;1008.7;16
16;25.4;1008.8;9
9;25.4;1008.2;1
1;25.2;1008.4;5
5;25.8;1008.1;6
6;25.6;1008.8;2
2;25.4;1009.7;3
3;25.8;1010.2;2
2;25.6;1010.4;2
2;25.6;1010.6;2
2;25.4;1010.3;2
2;25.2;1010;2
2;25;1009.8;2
2;24.8;1009.2;2
2;24.8;1008.4;2
2;24.6;1008.5;2
2;24.4;1008.8;0
0;24.2;1009;2
2;25.2;1010;1
1;26.6;1010.7;2
2;28.5;1011;3
3;28.6;1010.8;5
5;29.6;1010.3;7
7;29.8;1009.3;9
9;30;1008.5;1
1;30.4;1007.4;12
12;30.6;1006.4;11
11;30.6;1006.6;6
6;29.4;1007.3;8
8;28.6;1008.2;6
6;28;1009.2;6
6;26;1010.2;3
3;25.8;1010.9;4
4;26.4;1011.4;4
4;26.6;1011.5;3
3;26;1010.9;3
3;26;1010.3;4
4;26;1008.9;5
5;26;1008.9;3
3;26;1009;5
5;26.4;1009.5;4
4;26;1010.1;3
3;26;1010.2;7
7;27.2;1011.4;4
4;27.8;1012;7
7;28.6;1012;16
16;28.4;1011.3;14
14;28;1010.8;18
18;28;1010.2;18
18;27;1009.7;13
13;26.9;1009.6;7
7;25.9;1010.3;11
11;24.3;1010.6;9
9;24.3;1010.9;8
8;24.8;1011.7;9
9;25.1;1012.3;11
11;25.2;1013.2;8
8;25;1013.8;9
9;24.8;1013.8;8
8;24.6;1013.6;5
5;24.5;1013.2;1
1;23.4;1011.8;6
6;23.5;1011.8;3
3;24.4;1011.9;5
5;24.5;1011.5;3
3;24.4;1011.3;4
4;24.8;1011.9;0
0;25.2;1012.7;0
0;26.2;1012.7;4
4;27.2;1012.7;2
2;27.8;1012.4;5
5;28.4;1011.7;7
7;28.8;1011;11
11;28.8;1010;9
9;28.6;1009.6;9
9;28.4;1009.7;7
7;28;1010.2;5
5;28;1010.8;4
4;27.6;1011.5;3
3;27;1012.2;3
3;26.4;1012.6;2
2;26.4;1012.8;0
0;26.2;1012.7;0
0;26.2;1012.7;0
0;26;1011.6;0
0;25.6;1010.8;0
0;25.2;1010.4;0
0;25;1010;0
0;25;1009.8;0
0;24.8;1010;0
0;25.2;1010.4;0
0;27.8;1011;3
3;28;1011.2;0
0;28;1011.2;5
5;28.4;1010.9;9
9;30;1009.9;1
1;30.2;1008.9;6
6;30.2;1008.8;3
3;30;1008.7;11
11;29.2;1008.5;8
8;29;1008.7;6
6;28.8;1009;8
8;30;1009.5;8
8;28.4;1010.2;4
4;28.4;1011.1;3
3;27.8;1011.5;3
3;27.4;1011.1;9
9;25;1010.6;6
6;27.8;1009.7;5
5;26.8;1009.4;4
4;26.2;1009.1;0
0;25.8;1009.3;3
3;25.4;1009.2;2
2;25.2;1009.5;3
3;26;1009.9;9
9;27.8;1010.7;7
7;28.8;1010.9;7
7;29;1010.9;6
6;30.2;1010.4;11
11;30.4;1009.7;8
8;29.8;1008.7;12
12;30;1008.1;15
15;30.2;1008;8
8;30;1008;12
12;29.4;1008.3;8
8;29;1009;11
11;28.8;1009.5;8
8;28.8;1010.5;7
7;28.8;1011.3;9
9;28.2;1011.8;6
6;26.8;1011.3;5
5;26.8;1010.8;4
4;26.8;1010.3;3
3;26.7;1009.8;3
3;26.6;1009.2;3
3;26.6;1009.4;4
4;27.1;1009.9;4
4;26.9;1010.1;2
2;27.3;1011;2
2;27.8;1011.7;8
8;28.6;1011.9;8
8;28.8;1011.7;9
9;30;1011;12
12;29.2;1010.7;1
1;29;1010.1;5
5;28.8;1009.1;13
13;29.8;1009.3;13
13;29.4;1009.4;12
12;28.4;1009.6;7
7;28;1010.3;7
7;28;1010.8;5
5;27.6;1011.5;5
5;27.4;1012;5
5;27.2;1012.3;3
3;27.2;1011.7;0
0;27.2;1011.2;0
0;27;1010.8;0
0;26.8;1010.7;0
0;26.6;1010.6;0
0;26.4;1010.5;0
0;26;1010.9;3
3;25.8;1011;0
0;26;1011.6;5
5;27.8;1012.3;1
1;28.4;1012;9
9;29;1011.8;1
1;29.8;1011.4;12
12;30.2;1010.5;14
14;30.2;1009.6;12
12;30.2;1009.1;15
15;30;1008.7;12
12;30;1008.2;1
1;29.6;1008.6;7
7;29.2;1009.7;5
5;28.8;1010.2;4
4;28.6;1011.2;1
1;28.4;1011.5;4
4;28.4;1011.6;0
0;28;1011;3
3;27.6;1011;0
0;27.6;1010.5;3
3;26.6;1010.2;0
0;26.6;1009.8;2
2;26.6;1009.8;5
5;26;1010.6;3
3;25.4;1011;2
2;25.8;1011;3
3;27.2;1011.3;4
4;28;1011.6;7
7;29.2;1011.2;7
7;29.6;1010.5;6
6;29.6;1009.5;8
8;30;1008.6;8
8;30.1;1007.7;5
5;30.3;1007.8;7
7;30.4;1007.5;7
7;30;1007.2;5
5;29.3;1007.8;7
7;28.9;1009.1;8
8;29;1010.2;3
3;28.6;1009.6;4
4;29;1010.4;4
4;28.6;1010.5;3
3;28.1;1009.9;2
2;27.9;1009.6;2
2;27.5;1009.5;0
0;27.2;1009.3;3
3;26.9;1009.1;0
0;26.7;1009.8;0
0;26.9;1010.2;2
2;26.9;1010.8;2
2;27.4;1011.5;5
5;28.6;1011.6;4
4;28.8;1011.4;5
5;29.4;1010.3;1
1;29.6;1009.6;1
1;29.2;1008.8;6
6;29.8;1008;7
7;29;1007.7;5
5;28.6;1007.6;4
4;28.6;1007.8;4
4;28.4;1008.7;5
5;27.8;1009.4;2
2;27.8;1009.4;3
3;27.6;1009.8;0
0;27;1009.9;0
0;27;1009.5;0
0;26.8;1009;0
0;26.6;1008.7;0
0;26.2;1008.6;0
0;26;1008.4;0
0;26.2;1008.3;0
0;25.6;1008.6;0
0;25.8;1009.3;3
3;26.8;1010;3
3;27.2;1010.9;4
4;28.6;1010.6;4
4;28.6;1010.5;4
4;28.4;1010.1;9
9;29;1008.8;8
8;29.2;1008.1;5
5;29;1007.2;9
9;27.8;1007;4
4;28;1007.1;3
3;28;1007.4;3
3;28.2;1008.1;0
0;27.6;1008.9;3
3;26.8;1009.5;1
1;26.6;1009.9;2
2;26.6;1010.5;2
2;26.4;1010.3;2
2;26.4;1009.7;0
0;26.2;1009.2;0
0;26;1008.8;0
0;25.8;1008.5;3
3;25.2;1008.8;1
1;25;1009.4;4
4;24.8;1009.8;4
4;25.4;1010.3;2
2;28.6;1011;4
4;28.6;1011.3;4
4;29.2;1011.3;7
7;30;1010.5;6
6;30.2;1009.4;8
8;29.8;1008.8;6
6;29.8;1007.9;9
9;30.1;1007.4;8
8;30.3;1007.1;6
6;30.4;1007.6;4
4;29.3;1008.3;4
4;29.2;1008.9;4
4;29.4;1009.7;4
4;28.4;1010.6;3
3;28.2;1011;2
2;27.9;1010.5;2
2;27.4;1010.2;3
3;27;1009.6;2
2;26.8;1009.4;3
3;26.6;1009.3;3
3;26.5;1009;3
3;26.4;1009.2;2
2;26.5;1009.3;2
2;26.8;1009.8;2
2;27.8;1010.8;4
4;29.4;1011.2;5
5;29.2;1010.8;5
5;30.6;1010.4;1
1;30.6;1009.4;1
1;30.6;1008.7;13
13;30.6;1008;13
13;30.6;1007.3;1
1;30;1007.6;9
9;28.2;1008.4;9
9;28;1009;5
5;28.2;1010;3
3;27.6;1010.7;2
2;27.2;1011.7;3
3;26.8;1012.1;2
2;26.4;1011.7;3
3;26.2;1011.1;0
0;25.8;1010.6;0
0;25.6;1010.2;0
0;25.4;1009.6;0
0;25.2;1009.1;3
3;25.2;1009.3;0
0;25.2;1009.8;0
0;26;1010.5;0
0;27.8;1011;5
5;28.4;1011;6
6;29.2;1010.9;8
8;29.2;1010.6;9
9;29.2;1009.9;8
8;29.4;1008.8;9
9;29.8;1007.9;9
9;29.4;1007.5;7
7;29.2;1007.6;9
9;28.4;1007.9;12
12;26.1;1008.9;12
12;26.2;1009.9;2
2;26.1;1010.4;7
7;25.4;1011.9;4
4;24.4;1012.8;5
5;25.3;1012.3;4
4;25;1011.4;8
8;24.8;1010.9;5
5;25.3;1010;4
4;24.4;1009.4;5
5;25;1009.2;5
5;25.2;1009.1;2
2;24.8;1009.8;4
4;25.2;1010.1;8
8;26.4;1011.1;1
1;27.8;1011.1;1
1;28.6;1010.9;15
15;29;1010.5;14
14;29.2;1009.6;17
17;29.8;1008.6;11
11;29.9;1007.5;11
11;30;1007.3;12
12;29.1;1006.9;14
14;28.7;1007.3;7
7;28.2;1008.2;6
6;28.2;1009.1;16
16;28.5;1009.5;9
9;24.8;1010.3;7
7;24.4;1010.4;0
0;24.9;1010.3;0
0;25;1010.1;5
5;26;1009.8;3
3;25.1;1008.8;0
0;25.2;1008.9;2
2;25.2;1008.9;0
0;25.1;1009.7;2
2;25.4;1010.1;0
0;25.8;1010.5;4
4;27.2;1011.4;9
9;28.2;1011.1;7
7;29;1011;9
9;30.2;1010.5;1
1;30;1009.2;1
1;29.6;1008.1;13
13;29.6;1007.5;14
14;29.6;1007.3;12
12;29.4;1007.2;8
8;28.6;1007.7;4
4;27.4;1008.7;4
4;26.4;1009.5;5
5;24.4;1011.6;17
17;23.6;1012;0
0;23.6;1012.2;2
2;23.9;1011.8;2
2;24;1010.9;2
2;24;1010.9;0
0;24.2;1010;2
2;24;1009.8;0
0;24;1010;0
0;24;1010.3;0
0;24;1010.6;0
0;24.4;1010.8;0
0;25.2;1011.9;0
0;27;1012.1;8
8;28.4;1011.9;4
4;28.6;1011.7;6
6;29.6;1010.4;8
8;29.6;1009.9;12
12;28.6;1009.4;11
11;28.6;1008.9;12
12;28.4;1008.9;8
8;28.2;1009.2;9
9;28.2;1010.1;4
4;27.6;1010.8;4
4;27;1011.8;2
2;27;1012.1;3
3;27;1012.8;2
2;26.4;1012.4;2
2;26.2;1011.9;2
2;26.2;1011.3;2
2;26.2;1010.5;2
2;26;1010.2;1
1;25.8;1010.2;2
2;25.6;1010.7;0
0;25.6;1011.3;0
0;25.8;1011.8;0
0;28.6;1012.3;7
7;28.8;1012.6;5
5;29.8;1012.4;8
8;30;1010.9;12
12;30.4;1011.5;19
19;29;1009.7;12
12;29.4;1008.6;11
11;29.8;1008.5;12
12;29.6;1008.2;6
6;29.2;1008.6;6
6;28.6;1009.4;3
3;28.2;1010.2;2
2;27.8;1010.5;2
2;27.6;1010.8;3
3;27.2;1011.5;3
3;26.8;1011.4;3
3;26.4;1010.9;2
2;25.8;1010.4;2
2;25.8;1010;2
2;25.6;1009.7;2
2;25.4;1009.5;2
2;25.2;1009.7;0
0;25.2;1010.4;0
0;25.8;1010.8;0
0;26.6;1011.5;3
3;27.4;1011.5;7
7;28.4;1011.2;5
5;28.6;1010.8;16
16;28.4;1010.3;9
9;28.8;1009.1;7
7;28.4;1008.4;12
12;29.5;1007.8;2
2;28.6;1008;4
4;26.1;1008.4;5
5;26.4;1008.8;5
5;26.8;1009;5
5;27;1009.7;6
6;26.5;1010.9;5
5;26.4;1011.1;4
4;26;1011.2;2
2;26.3;1011.1;3
3;26.1;1010.3;2
2;26.1;1010.2;2
2;26;1010;3
3;25.9;1009.9;3
3;26.1;1010.1;9
9;26.6;1010.5;5
5;26.8;1011.1;7
7;27.6;1011.3;12
12;27.6;1012.7;13
13;26.4;1012.7;7
7;26.4;1012.5;12
12;27.4;1011.6;12
12;27.4;1010.6;15
15;29.2;1009.7;1
1;29;1009.2;1
1;28.4;1009.1;11
11;28.4;1009.8;12
12;28;1010.1;1
1;28;1011;12
12;28;1011.4;1
